url_path,views_total,views_unique
/instill-ai/vdp,674,398
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,28,12
/instill-ai/vdp/tree/main/protocol,19,12
/instill-ai/vdp/issues,19,7
/instill-ai/vdp/search,12,3
/instill-ai/vdp/blob/main/protocol/vdp_protocol.yaml,11,4
/instill-ai/vdp/blob/main/examples/streamlit/yolov7/main.py,9,6
/instill-ai/vdp/tree/main/release-please,8,8
/instill-ai/vdp/blob/main/docker-compose.yml,8,7
/instill-ai/vdp/tree/main/examples/async/yolov7,7,5
