url_path,views_total,views_unique
/instill-ai/vdp,750,510
/instill-ai/vdp/tree/main/charts/vdp,83,28
/instill-ai/vdp/commits,44,5
/instill-ai/vdp/tree/main/charts/vdp/templates,39,11
/instill-ai/vdp/pulls,37,21
/instill-ai/vdp/tree/main/release-please,31,12
/instill-ai/vdp/releases,25,15
/instill-ai/vdp/pull/414,24,6
/instill-ai/vdp/blob/main/Dockerfile,21,7
/instill-ai/vdp/tree/main/charts/vdp/templates/pipeline-backend,19,9
