url_path,views_total,views_unique
/instill-ai/vdp,492,339
/instill-ai/vdp/releases/tag/v0.7.0-alpha,40,37
/instill-ai/vdp/actions,33,4
/instill-ai/vdp/issues,29,18
/instill-ai/vdp/pull/234,18,3
/instill-ai/vdp/tree/main/examples,13,10
/instill-ai/vdp/pulls,12,6
/instill-ai/vdp/commits/main,11,3
/instill-ai/vdp/tree/main/protocol,8,7
/instill-ai/vdp/blob/main/docker-compose.yml,7,5
