url_path,views_total,views_unique
/instill-ai/vdp,518,369
/instill-ai/vdp/issues,31,18
/instill-ai/vdp/releases/tag/v0.7.0-alpha,24,24
/instill-ai/vdp/pull/234,19,4
/instill-ai/vdp/pulls,14,5
/instill-ai/vdp/tree/main/examples,12,9
/instill-ai/vdp/commits/main,12,4
/instill-ai/vdp/actions,11,4
/instill-ai/vdp/graphs/contributors,7,4
/instill-ai/vdp/tree/main/charts/vdp,7,4
