url_path,views_total,views_unique
/instill-ai/vdp,225,134
/instill-ai/vdp/tree/main/charts/vdp,52,7
/instill-ai/vdp/tree/main/test/pipeline,40,6
/instill-ai/vdp/tree/main/.github,38,5
/instill-ai/vdp/tree/main/test,37,5
/instill-ai/vdp/tree/main/charts/vdp/templates,30,5
/instill-ai/vdp/tree/main/examples,29,7
/instill-ai/vdp/tree/main/protocol,29,6
/instill-ai/vdp/pulls,23,11
/instill-ai/vdp/tree/main/model-hub,20,4
