url_path,views_total,views_unique
/instill-ai/vdp,399,217
/instill-ai/vdp/tree/main/examples/async/yolov7,14,5
/instill-ai/vdp/pulls,10,3
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,8,4
/instill-ai/vdp/actions,8,3
/instill-ai/vdp/tree/main/examples,8,1
/instill-ai/vdp/issues,7,6
/instill-ai/vdp/blob/main/examples/async/yolov7/main.py,7,1
/instill-ai/vdp/tree/main/protocol,6,4
/instill-ai/vdp/pull/147,6,2
