url_path,views_total,views_unique
/instill-ai/vdp,682,417
/instill-ai/vdp/pulls,44,13
/instill-ai/vdp/issues,31,21
/instill-ai/vdp/tree/main/examples,30,15
/instill-ai/vdp/actions,22,4
/instill-ai/vdp/tree/main/protocol,15,13
/instill-ai/vdp/tree/main/examples/streamlit,14,3
/instill-ai/vdp/actions/runs/3536990558/jobs/5936729224,13,4
/instill-ai/vdp/tree/main/examples/streamlit/stomata,13,3
/instill-ai/vdp/pull/159,13,2
