url_path,views_total,views_unique
/instill-ai/vdp,305,191
/instill-ai/vdp/tree/main/examples,32,10
/instill-ai/vdp/pulls,24,7
/instill-ai/vdp/blob/main/LICENSE,20,9
/instill-ai/vdp/tree/main/charts/vdp,19,5
/instill-ai/vdp/tree/main/charts/vdp/templates,15,3
/instill-ai/vdp/tree/main/release-please,14,6
/instill-ai/vdp/blob/main/CHANGELOG.md,14,4
/instill-ai/vdp/tree/main/model-hub,13,6
/instill-ai/vdp/tree/main,11,4
