url_path,views_total,views_unique
/instill-ai/instill-core,619,346
/instill-ai/instill-core/tree/main/charts/core,59,13
/instill-ai/instill-core/pulls,45,15
/instill-ai/instill-core/commits/main,30,3
/instill-ai/instill-core/blob/main/Makefile,23,5
/instill-ai/instill-core/tree/main/charts/core/templates,20,4
/instill-ai/instill-core/tree/main/release-please,18,6
/instill-ai/instill-core/blob/main/LICENSE,18,5
/instill-ai/instill-core/tags,18,3
/instill-ai/instill-core/blob/main/.env,16,5
