url_path,views_total,views_unique
/instill-ai/vdp,441,315
/instill-ai/vdp/tree/main/charts/vdp,31,8
/instill-ai/vdp/tree/main/protocol,28,8
/instill-ai/vdp/tree/main,22,5
/instill-ai/vdp/tree/main/examples,21,6
/instill-ai/vdp/tree/main/charts/vdp/templates,21,5
/instill-ai/vdp/blob/main/Makefile,19,7
/instill-ai/vdp/blob/main/docker-compose.yml,17,7
/instill-ai/vdp/releases/tag/v0.17.1-alpha,17,6
/instill-ai/vdp/blob/main/LICENSE,15,7
