url_path,views_total,views_unique
/instill-ai/vdp,613,375
/instill-ai/vdp/pulls,35,11
/instill-ai/vdp/issues,30,21
/instill-ai/vdp/tree/main/charts/vdp,22,13
/instill-ai/vdp/tree/main/examples,21,12
/instill-ai/vdp/pull/234,14,6
/instill-ai/vdp/actions,14,4
/instill-ai/vdp/tree/main/examples/instill/streamlit-instance-segmentation-sync-http-http-stomata,13,5
/instill-ai/vdp/blob/main/docker-compose.yml,13,4
/instill-ai/vdp/commits/main,11,5
