url_path,views_total,views_unique
/instill-ai/vdp,370,204
/instill-ai/vdp/pulls,42,8
/instill-ai/vdp/releases/tag/v0.7.0-alpha,34,32
/instill-ai/vdp/commits/main,19,7
/instill-ai/vdp/actions,18,3
/instill-ai/vdp/releases/tag/v0.6.0-alpha,15,12
/instill-ai/vdp/tree/main/protocol,13,8
/instill-ai/vdp/issues,12,10
/instill-ai/vdp/pull/205,12,1
/instill-ai/vdp/tree/main/charts/vdp,11,5
