url_path,views_total,views_unique
/instill-ai/vdp,610,389
/instill-ai/vdp/pulls,31,9
/instill-ai/vdp/issues,28,20
/instill-ai/vdp/tree/main/charts/vdp,21,12
/instill-ai/vdp/tree/main/examples,19,10
/instill-ai/vdp/actions,14,4
/instill-ai/vdp/pull/234,13,5
/instill-ai/vdp/tree/main/examples/instill/streamlit-instance-segmentation-sync-http-http-stomata,12,4
/instill-ai/vdp/commits/main,11,5
/instill-ai/vdp/blob/main/docker-compose.yml,10,3
