url_path,views_total,views_unique
/instill-ai/vdp,1128,738
/instill-ai/vdp/tree/main/protocol,39,31
/instill-ai/vdp/blob/main/LICENSE,34,27
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,32,11
/instill-ai/vdp/issues,27,10
/instill-ai/vdp/tree/main/release-please,25,23
/instill-ai/vdp/actions,20,2
/instill-ai/vdp/blob/main/docker-compose.yml,19,16
/instill-ai/vdp/blob/main/protocol/vdp_protocol.yaml,15,9
/instill-ai/vdp/pull/145,14,2
