url_path,views_total,views_unique
/instill-ai/vdp,258,178
/instill-ai/vdp/actions,32,2
/instill-ai/vdp/tree/main/charts/vdp,22,5
/instill-ai/vdp/blob/main/LICENSE,18,7
/instill-ai/vdp/tree/main,14,5
/instill-ai/vdp/tree/main/model-hub,14,5
/instill-ai/vdp/pulls,12,6
/instill-ai/vdp/tree/main/release-please,12,4
/instill-ai/vdp/tree/main/charts/vdp/templates,12,3
/instill-ai/vdp/tree/main/examples,10,4
