url_path,views_total,views_unique
/instill-ai/vdp,283,150
/instill-ai/vdp/issues,16,6
/instill-ai/vdp/pulls,10,6
/instill-ai/vdp/tree/main/examples,9,7
/instill-ai/vdp/pull/165,7,5
/instill-ai/vdp/blob/main/docker-compose.yml,6,5
/instill-ai/vdp/commits/main,6,4
/instill-ai/vdp/issues/164,6,3
/instill-ai/vdp/tree/main/examples/streamlit,6,3
/instill-ai/vdp/tree/main/protocol,5,3
