url_path,views_total,views_unique
/instill-ai/vdp,1102,700
/instill-ai/vdp/tree/main/protocol,36,29
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,33,12
/instill-ai/vdp/blob/main/LICENSE,29,23
/instill-ai/vdp/issues,25,9
/instill-ai/vdp/tree/main/release-please,23,21
/instill-ai/vdp/actions,21,2
/instill-ai/vdp/blob/main/docker-compose.yml,16,14
/instill-ai/vdp/blob/main/protocol/vdp_protocol.yaml,15,9
/instill-ai/vdp/pull/145,15,2
