url_path,views_total,views_unique
/instill-ai/vdp,435,308
/instill-ai/vdp/tree/main/charts/vdp,28,7
/instill-ai/vdp/tree/main/protocol,26,7
/instill-ai/vdp/tree/main/examples,23,7
/instill-ai/vdp/tree/main/charts/vdp/templates,18,4
/instill-ai/vdp/releases/tag/v0.17.1-alpha,17,6
/instill-ai/vdp/tree/main,16,4
/instill-ai/vdp/blob/main/LICENSE,15,7
/instill-ai/vdp/blob/main/docker-compose.yml,15,6
/instill-ai/vdp/blob/main/Makefile,15,5
