url_path,views_total,views_unique
/instill-ai/vdp,236,142
/instill-ai/vdp/blob/main/docker-compose.yml,14,7
/instill-ai/vdp/issues,8,5
/instill-ai/vdp/blob/main/LICENSE,4,4
/instill-ai/vdp/pulls,4,4
/instill-ai/vdp/blob/main/protocol/vdp_protocol.yaml,4,2
/instill-ai/vdp/tags,4,2
/instill-ai/vdp/tree/main/protocol,3,3
/instill-ai/vdp/blob/1522379d80ab670f42c37124418b437df9caa780/protocol/vdp_protocol.yaml,3,2
/instill-ai/vdp/blob/add-console-integration-test/Makefile,3,2
