url_path,views_total,views_unique
/instill-ai/vdp,304,193
/instill-ai/vdp/pulls,18,8
/instill-ai/vdp/tree/main/examples,14,10
/instill-ai/vdp/tree/main/examples/streamlit,9,5
/instill-ai/vdp/tree/main/protocol,8,7
/instill-ai/vdp/issues,8,5
/instill-ai/vdp/tree/main/examples/streamlit/instance_segmentation,8,3
/instill-ai/vdp/blob/main/Makefile,7,4
/instill-ai/vdp/tree/main/examples/async/yolov7,6,5
/instill-ai/vdp/tree/main/asset/lib,6,4
