url_path,views_total,views_unique
/instill-ai/vdp,507,352
/instill-ai/vdp/tree/main/charts/vdp,40,14
/instill-ai/vdp/tree/main/release-please,27,13
/instill-ai/vdp/tree/main/charts/vdp/templates,17,4
/instill-ai/vdp/tree/main,12,6
/instill-ai/vdp/tree/main/.github/workflows,11,2
/instill-ai/vdp/releases,8,5
/instill-ai/vdp/tree/main/charts/vdp/templates/internal,8,3
/instill-ai/vdp/tree/main/.github,8,3
/instill-ai/vdp/graphs/contributors,7,6
