url_path,views_total,views_unique
/instill-ai/vdp,487,346
/instill-ai/core,76,52
/instill-ai/instill-core,66,54
/instill-ai/vdp/tree/main/charts/vdp,52,14
/instill-ai/vdp/tree/main/release-please,29,11
/instill-ai/vdp/tree/main/charts/vdp/templates,26,7
/instill-ai/vdp/tree/main/charts/vdp/templates/pipeline-backend,20,6
/instill-ai/vdp/blob/main/charts/vdp/Chart.yaml,14,4
/instill-ai/vdp/blob/main/docker-compose.yml,12,5
/instill-ai/vdp/blob/main/Dockerfile,12,5
