url_path,views_total,views_unique
/instill-ai/vdp,264,155
/instill-ai/vdp/actions,100,1
/instill-ai/vdp/actions/workflows/e2e-test-on-prem.yml,61,1
/instill-ai/vdp/actions/workflows/e2e-test-demo.yml,32,1
/instill-ai/vdp/pulls,25,10
/instill-ai/vdp/blob/main/.github/workflows/e2e-test-demo.yml,22,1
/instill-ai/vdp/tree/main/model-hub,19,5
/instill-ai/vdp/blob/main/.github/workflows/e2e-test-on-prem.yml,18,1
/instill-ai/vdp/blob/main/Makefile,15,4
/instill-ai/vdp/issues,14,12
