url_path,views_total,views_unique
/instill-ai/vdp,651,441
/instill-ai/vdp/tree/main/charts/vdp,47,13
/instill-ai/vdp/pull/419,43,5
/instill-ai/vdp/pulls,32,13
/instill-ai/vdp/tree/main/charts/vdp/templates,32,7
/instill-ai/vdp/tree/main/release-please,26,11
/instill-ai/vdp/pull/419/files,19,3
/instill-ai/vdp/releases,18,9
/instill-ai/vdp/commits,18,2
/instill-ai/vdp/blob/main/Dockerfile,17,8
