url_path,views_total,views_unique
/instill-ai/vdp,348,134
/instill-ai/vdp/actions,35,4
/instill-ai/vdp/issues,22,8
/instill-ai/vdp/graphs/traffic,21,2
/instill-ai/vdp/pulse,19,3
/instill-ai/vdp/tree/main,19,1
/instill-ai/vdp/actions/runs/2779222489,15,3
/instill-ai/vdp/stargazers,12,3
/instill-ai/vdp/blob/main/Makefile,11,4
/instill-ai/vdp/tags,11,2
