url_path,views_total,views_unique
/instill-ai/vdp,700,482
/instill-ai/vdp/tree/main/charts/vdp,84,25
/instill-ai/vdp/tree/main/charts/vdp/templates,41,10
/instill-ai/vdp/commits,40,4
/instill-ai/vdp/pulls,30,17
/instill-ai/vdp/tree/main/release-please,29,11
/instill-ai/vdp/blob/main/Dockerfile,21,7
/instill-ai/vdp/releases,19,13
/instill-ai/vdp/tree/main/charts/vdp/templates/pipeline-backend,19,9
/instill-ai/vdp/tree/main/charts/vdp/templates/internal,16,7
