url_path,views_total,views_unique
/instill-ai/vdp,587,375
/instill-ai/vdp/pulls,27,9
/instill-ai/vdp/issues,25,16
/instill-ai/vdp/tree/main/charts/vdp,16,9
/instill-ai/vdp/pull/234,16,5
/instill-ai/vdp/tree/main/examples,13,8
/instill-ai/vdp/actions,13,5
/instill-ai/vdp/commits/main,9,5
/instill-ai/vdp/releases/tag/v0.7.0-alpha,8,8
/instill-ai/vdp/graphs/contributors,8,5
