url_path,views_total,views_unique
/instill-ai/vdp,308,166
/instill-ai/vdp/pulls,46,8
/instill-ai/vdp/pull/268,42,3
/instill-ai/vdp/blob/main/Makefile,34,7
/instill-ai/vdp/actions,33,4
/instill-ai/vdp/blob/9236a61c5b403e492ab9d54b86de4b4d59639649/Makefile,33,4
/instill-ai/vdp/blob/deniz/ins-562-helm-integration-test/Makefile,26,2
/instill-ai/vdp/blob/main/docker-compose.yml,20,3
/instill-ai/vdp/blob/main/docker-compose.latest.yml,20,2
/instill-ai/vdp/pull/268/files,16,3
