url_path,views_total,views_unique
/instill-ai/vdp,274,158
/instill-ai/vdp/blob/main/docker-compose.yml,28,5
/instill-ai/vdp/blob/main/docker-compose.latest.yml,24,3
/instill-ai/vdp/blob/main/Makefile,22,3
/instill-ai/vdp/actions,15,4
/instill-ai/vdp/pulls,13,6
/instill-ai/vdp/pull/259,13,3
/instill-ai/vdp/tree/main/.github/workflows,10,2
/instill-ai/vdp/issues,9,6
/instill-ai/vdp/blob/main/.github/workflows/integration-test-latest.yml,8,2
