url_path,views_total,views_unique
/instill-ai/vdp,980,659
/instill-ai/vdp/pulls,62,11
/instill-ai/vdp/tree/main/examples,30,16
/instill-ai/vdp/actions,27,5
/instill-ai/vdp/tree/main/protocol,19,11
/instill-ai/vdp/tree/main/examples/streamlit,16,6
/instill-ai/vdp/commits/main,15,6
/instill-ai/vdp/tree/main/release-please,15,6
/instill-ai/vdp/issues,13,12
/instill-ai/vdp/blob/main/Makefile,13,6
