url_path,views_total,views_unique
/instill-ai/vdp,1133,758
/instill-ai/vdp/pulls,58,19
/instill-ai/vdp/issues,38,29
/instill-ai/vdp/tree/main/examples,38,28
/instill-ai/vdp/actions,37,4
/instill-ai/vdp/actions/runs/3497199930,34,4
/instill-ai/vdp/tree/main/protocol,24,19
/instill-ai/vdp/tree/main/release-please,17,15
/instill-ai/vdp/tree/main/examples/async/yolov7,16,13
/instill-ai/vdp/tree/main/asset/lib,15,10
