url_path,views_total,views_unique
/instill-ai/vdp,492,311
/instill-ai/vdp/tree/main/examples,54,13
/instill-ai/vdp/pulls,35,18
/instill-ai/vdp/releases/tag/v0.16.0-alpha,33,10
/instill-ai/vdp/blob/main/LICENSE,31,9
/instill-ai/vdp/blob/main/README.md,27,4
/instill-ai/vdp/tree/main/protocol,22,6
/instill-ai/vdp/releases/edit/v0.16.0-alpha,20,1
/instill-ai/vdp/blob/main/.github/CONTRIBUTING.md,18,5
/instill-ai/vdp/releases,16,5
