url_path,views_total,views_unique
/instill-ai/vdp,304,178
/instill-ai/vdp/pulls,40,9
/instill-ai/vdp/issues,38,23
/instill-ai/vdp/tree/main/charts/vdp,36,4
/instill-ai/vdp/tree/main/.github,35,3
/instill-ai/vdp/actions,30,2
/instill-ai/vdp/tree/main/charts/vdp/templates,22,3
/instill-ai/vdp/tree/main/release-please,19,4
/instill-ai/vdp/tree/main/examples,18,7
/instill-ai/vdp/tree/main/.github/workflows,16,1
