url_path,views_total,views_unique
/instill-ai/vdp,198,94
/instill-ai/vdp/tree/main/charts/vdp,34,2
/instill-ai/vdp/pulls,31,7
/instill-ai/vdp/issues,28,12
/instill-ai/vdp/tree/main/release-please,27,2
/instill-ai/vdp/tree/main/charts/vdp/templates,21,2
/instill-ai/vdp/tree/main/.github,18,2
/instill-ai/vdp/tree/main/.github/workflows,18,2
/instill-ai/vdp/actions,18,1
/instill-ai/vdp/blob/main/release-please/manifest.json,16,1
