url_path,views_total,views_unique
/instill-ai/vdp,318,180
/instill-ai/vdp/tree/main/.github,60,3
/instill-ai/vdp/pulls,40,9
/instill-ai/vdp/tree/main/charts/vdp,39,4
/instill-ai/vdp/issues,36,22
/instill-ai/vdp/actions,30,2
/instill-ai/vdp/tree/main/.github/workflows,28,1
/instill-ai/vdp/tree/main/charts/vdp/templates,22,3
/instill-ai/vdp/tree/main/release-please,19,4
/instill-ai/vdp/tree/main/examples,16,6
