url_path,views_total,views_unique
/instill-ai/vdp,193,95
/instill-ai/vdp/pulls,27,7
/instill-ai/vdp/tree/main/examples,15,5
/instill-ai/vdp/blob/main/docker-compose.yml,11,4
/instill-ai/vdp/tree/main/examples/streamlit,11,4
/instill-ai/vdp/blob/main/Makefile,11,3
/instill-ai/vdp/blob/main/protocol/vdp_protocol.yaml,9,5
/instill-ai/vdp/actions,9,4
/instill-ai/vdp/tree/main/examples/streamlit/stomata,9,2
/instill-ai/vdp/issues,8,5
