url_path,views_total,views_unique
/instill-ai/vdp,731,475
/instill-ai/vdp/tree/main/charts/vdp,53,21
/instill-ai/vdp/pulls,33,21
/instill-ai/vdp/tree/main/release-please,33,12
/instill-ai/vdp/commits,32,6
/instill-ai/vdp/releases,29,14
/instill-ai/vdp/blob/main/Dockerfile,24,9
/instill-ai/vdp/tree/main/charts/vdp/templates,20,8
/instill-ai/vdp/blob/main/LICENSE,18,8
/instill-ai/vdp/pull/414,18,4
