url_path,views_total,views_unique
/instill-ai/vdp,1392,908
/instill-ai/vdp/tree/main/protocol,40,34
/instill-ai/vdp/blob/main/LICENSE,38,31
/instill-ai/vdp/tree/main/release-please,27,25
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,26,9
/instill-ai/vdp/issues,21,10
/instill-ai/vdp/blob/main/docker-compose.yml,20,16
/instill-ai/vdp/actions,20,2
/instill-ai/vdp/discussions,15,10
/instill-ai/vdp/blob/main/protocol/vdp_protocol.yaml,14,10
