url_path,views_total,views_unique
/instill-ai/vdp,1396,862
/instill-ai/vdp/blob/main/LICENSE,39,32
/instill-ai/vdp/tree/main/protocol,36,32
/instill-ai/vdp/actions,26,2
/instill-ai/vdp/tree/main/release-please,24,22
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,23,7
/instill-ai/vdp/blob/main/docker-compose.yml,20,16
/instill-ai/vdp/discussions,16,9
/instill-ai/vdp/issues,16,8
/instill-ai/vdp/pull/145,14,2
