url_path,views_total,views_unique
/instill-ai/vdp,393,224
/instill-ai/vdp/releases/tag/v0.7.0-alpha,67,59
/instill-ai/vdp/actions,51,2
/instill-ai/vdp/issues,24,16
/instill-ai/vdp/tree/main/examples,19,13
/instill-ai/vdp/pulls,15,6
/instill-ai/vdp/tree/main/release-please,14,7
/instill-ai/vdp/pull/234,14,2
/instill-ai/vdp/tree/main/protocol,13,11
/instill-ai/vdp/commits/main,11,3
