url_path,views_total,views_unique
/instill-ai/vdp,465,310
/instill-ai/vdp/releases/tag/v0.7.0-alpha,48,45
/instill-ai/vdp/actions,35,4
/instill-ai/vdp/issues,25,17
/instill-ai/vdp/tree/main/examples,18,12
/instill-ai/vdp/pull/234,18,3
/instill-ai/vdp/pulls,15,7
/instill-ai/vdp/tree/main/protocol,11,9
/instill-ai/vdp/commits/main,11,3
/instill-ai/vdp/blob/main/docker-compose.yml,9,7
