url_path,views_total,views_unique
/instill-ai/vdp,962,661
/instill-ai/vdp/pulls,42,10
/instill-ai/vdp/tree/main/examples,34,18
/instill-ai/vdp/tree/main/protocol,21,13
/instill-ai/vdp/tree/main/examples/streamlit,18,8
/instill-ai/vdp/blob/main/Makefile,16,8
/instill-ai/vdp/pull/192,16,4
/instill-ai/vdp/tree/main/release-please,15,6
/instill-ai/vdp/tree/main/examples/async/yolov7,13,11
/instill-ai/vdp/tree/main/examples/streamlit/stomata,13,5
