url_path,views_total,views_unique
/instill-ai/vdp,1150,758
/instill-ai/vdp/tree/main/protocol,41,34
/instill-ai/vdp/blob/main/LICENSE,36,29
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,29,9
/instill-ai/vdp/tree/main/release-please,27,25
/instill-ai/vdp/issues,26,10
/instill-ai/vdp/blob/main/docker-compose.yml,21,17
/instill-ai/vdp/actions,20,2
/instill-ai/vdp/blob/main/protocol/vdp_protocol.yaml,14,9
/instill-ai/vdp/pull/145,14,2
