url_path,views_total,views_unique
/instill-ai/vdp,223,69
/instill-ai/vdp/pull/132,25,7
/instill-ai/vdp/discussions,17,2
/instill-ai/vdp/pull/132/files,16,4
/instill-ai/vdp/issues,12,5
/instill-ai/vdp/pulls,9,4
/instill-ai/vdp/releases,9,2
/instill-ai/vdp/actions,8,4
/instill-ai/vdp/discussions/135,7,4
/instill-ai/vdp/blob/main/Makefile,7,3
