url_path,views_total,views_unique
/instill-ai/vdp,344,128
/instill-ai/vdp/actions,36,4
/instill-ai/vdp/issues,26,10
/instill-ai/vdp/tree/main,17,1
/instill-ai/vdp/blob/main/Makefile,16,5
/instill-ai/vdp/actions/runs/2779222489,15,3
/instill-ai/vdp/graphs/traffic,15,2
/instill-ai/vdp/pull/132,12,6
/instill-ai/vdp/pulse,12,2
/instill-ai/vdp/tags,12,2
