url_path,views_total,views_unique
/instill-ai/instill-core,580,331
/instill-ai/core,76,52
/instill-ai/vdp,72,48
/instill-ai/instill-core/pulls,38,13
/instill-ai/instill-core/commits/main,28,2
/instill-ai/instill-core/tree/main/charts/core,24,7
/instill-ai/instill-core/tags,23,3
/instill-ai/instill-core/blob/main/Makefile,21,4
/instill-ai/instill-core/blob/main/Dockerfile,16,6
/instill-ai/instill-core/tree/main/release-please,12,4
