url_path,views_total,views_unique
/instill-ai/vdp,489,311
/instill-ai/vdp/tree/main/examples,45,13
/instill-ai/vdp/blob/main/LICENSE,41,12
/instill-ai/vdp/pulls,35,18
/instill-ai/vdp/releases/tag/v0.16.0-alpha,31,10
/instill-ai/vdp/tree/main/test,29,5
/instill-ai/vdp/tree/main/model-hub,23,9
/instill-ai/vdp/blob/main/.github/CONTRIBUTING.md,21,6
/instill-ai/vdp/releases/edit/v0.16.0-alpha,20,1
/instill-ai/vdp/blob/main/README.md,18,4
