url_path,views_total,views_unique
/instill-ai/vdp,478,315
/instill-ai/vdp/releases/tag/v0.19.0-beta,55,6
/instill-ai/vdp/tree/main/charts/vdp,40,13
/instill-ai/vdp/tree/main/charts/vdp/templates,32,8
/instill-ai/vdp/pulls,31,8
/instill-ai/vdp/releases/edit/v0.19.0-beta,28,1
/instill-ai/vdp/releases,26,12
/instill-ai/vdp/tree/main/charts/vdp/templates/internal,19,7
/instill-ai/vdp/pull/398,19,4
/instill-ai/vdp/tree/main/release-please,17,7
