url_path,views_total,views_unique
/instill-ai/vdp,258,160
/instill-ai/vdp/tree/main/charts/vdp,40,4
/instill-ai/vdp/issues,31,19
/instill-ai/vdp/pulls,29,7
/instill-ai/vdp/tree/main/examples,25,8
/instill-ai/vdp/tree/main/charts/vdp/templates,25,3
/instill-ai/vdp/tree/main/.github,24,4
/instill-ai/vdp/actions,24,2
/instill-ai/vdp/tree/main/release-please,20,3
/instill-ai/vdp/tree/main/.github/workflows,17,2
