url_path,views_total,views_unique
/instill-ai/vdp,413,232
/instill-ai/vdp/issues,11,7
/instill-ai/vdp/tree/main/examples/async/yolov7,11,5
/instill-ai/vdp/tree/main/protocol,8,6
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,8,5
/instill-ai/vdp/pulls,6,2
/instill-ai/vdp/blob/main/examples/async/yolov7/main.py,6,1
/instill-ai/vdp/blob/main/protocol/vdp_protocol.yaml,5,4
/instill-ai/vdp/tree/main/examples,5,1
/instill-ai/vdp/blob/main/docker-compose-dev.yml,4,3
