url_path,views_total,views_unique
/instill-ai/vdp,269,135
/instill-ai/vdp/releases/tag/v0.15.0-alpha,53,14
/instill-ai/vdp/pulls,46,13
/instill-ai/vdp/actions,38,3
/instill-ai/vdp/releases/edit/v0.15.0-alpha,28,2
/instill-ai/vdp/pull/358,27,1
/instill-ai/vdp/releases,23,7
/instill-ai/vdp/blob/main/.github/CONTRIBUTING.md,19,5
/instill-ai/vdp/tree/main/examples,14,6
/instill-ai/vdp/pull/358/files,13,1
