url_path,views_total,views_unique
/instill-ai/vdp,1662,1025
/instill-ai/vdp/issues,68,52
/instill-ai/vdp/tree/main/examples,50,43
/instill-ai/vdp/pulls,39,19
/instill-ai/vdp/blob/main/Makefile,31,22
/instill-ai/vdp/tree/main/asset/lib,29,25
/instill-ai/vdp/tree/main/protocol,27,25
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,25,22
/instill-ai/vdp/tree/main/examples/async/yolov7,20,15
/instill-ai/vdp/commits,18,11
