url_path,views_total,views_unique
/instill-ai/vdp,584,351
/instill-ai/vdp/actions,75,5
/instill-ai/vdp/pulls,60,11
/instill-ai/vdp/pull/247,44,3
/instill-ai/vdp/pull/247/files,35,2
/instill-ai/vdp/tree/main/charts/vdp,22,11
/instill-ai/vdp/pull/247/commits,22,1
/instill-ai/vdp/issues,20,17
/instill-ai/vdp/tree/main/examples,20,11
/instill-ai/vdp/tree/main/model-hub,13,11
