url_path,views_total,views_unique
/instill-ai/vdp,256,126
/instill-ai/vdp/pulls,15,8
/instill-ai/vdp/tree/main/examples,12,8
/instill-ai/vdp/issues,9,6
/instill-ai/vdp/tree/main/examples/streamlit,8,4
/instill-ai/vdp/commits/main,6,4
/instill-ai/vdp/blob/main/docker-compose.yml,5,4
/instill-ai/vdp/blob/main/Makefile,5,4
/instill-ai/vdp/pull/170,5,4
/instill-ai/vdp/tree/main/protocol,5,4
