url_path,views_total,views_unique
/instill-ai/vdp,603,338
/instill-ai/vdp/actions,118,7
/instill-ai/vdp/pulls,96,12
/instill-ai/vdp/pull/247,44,3
/instill-ai/vdp/pull/247/files,35,2
/instill-ai/vdp/pull/249,24,4
/instill-ai/vdp/pull/247/commits,22,1
/instill-ai/vdp/tree/main/charts/vdp,19,10
/instill-ai/vdp/blob/main/docker-compose.yml,18,5
/instill-ai/vdp/issues,17,14
