url_path,views_total,views_unique
/instill-ai/vdp,316,164
/instill-ai/vdp/actions,32,6
/instill-ai/vdp/actions/runs/3094781440,20,2
/instill-ai/vdp/actions/runs/3095297191,16,2
/instill-ai/vdp/pulls,13,4
/instill-ai/vdp/tree/main/examples/async/yolov7,12,2
/instill-ai/vdp/tags,12,1
/instill-ai/vdp/pull/148,8,4
/instill-ai/vdp/actions/runs/3094058770,8,3
/instill-ai/vdp/releases/tag/v0.2.6-alpha,8,3
