url_path,views_total,views_unique
/instill-ai/vdp,648,448
/instill-ai/vdp/tree/main/charts/vdp,77,23
/instill-ai/vdp/commits,40,4
/instill-ai/vdp/tree/main/charts/vdp/templates,37,9
/instill-ai/vdp/pulls,29,15
/instill-ai/vdp/tree/main/release-please,29,11
/instill-ai/vdp/releases,20,13
/instill-ai/vdp/blob/main/Dockerfile,19,6
/instill-ai/vdp/tree/main/charts/vdp/templates/pipeline-backend,17,8
/instill-ai/vdp/tree/main/charts/vdp/templates/internal,16,7
