url_path,views_total,views_unique
/instill-ai/vdp,1089,729
/instill-ai/vdp/issues,36,31
/instill-ai/vdp/tree/main/examples,26,19
/instill-ai/vdp/pulls,20,11
/instill-ai/vdp/actions/runs/3497199930,20,3
/instill-ai/vdp/commits,17,10
/instill-ai/vdp/tree/main/protocol,16,12
/instill-ai/vdp/tree/main/examples/async/yolov7,16,11
/instill-ai/vdp/tree/add-helm-charts/charts,13,1
/instill-ai/vdp/blob/add-helm-charts/charts/Makefile,12,1
