url_path,views_total,views_unique
/instill-ai/vdp,207,130
/instill-ai/vdp/pull/152,12,2
/instill-ai/vdp/blob/main/docker-compose.yml,10,5
/instill-ai/vdp/pull/150,10,3
/instill-ai/vdp/pulls,6,3
/instill-ai/vdp/pull/152/files,6,2
/instill-ai/vdp/blob/main/Makefile,5,5
/instill-ai/vdp/issues,4,3
/instill-ai/vdp/commits,4,2
/instill-ai/vdp/pull/150/files,4,2
