url_path,views_total,views_unique
/instill-ai/vdp,972,617
/instill-ai/vdp/tree/main/examples/streamlit/yolov7,33,12
/instill-ai/vdp/tree/main/protocol,31,24
/instill-ai/vdp/issues,23,9
/instill-ai/vdp/blob/main/LICENSE,22,17
/instill-ai/vdp/actions,21,2
/instill-ai/vdp/tree/main/release-please,18,16
/instill-ai/vdp/blob/main/docker-compose.yml,15,13
/instill-ai/vdp/blob/main/protocol/vdp_protocol.yaml,15,9
/instill-ai/vdp/pull/145,15,2
