url_path,views_total,views_unique
/instill-ai/vdp,284,182
/instill-ai/vdp/tree/main/examples,14,10
/instill-ai/vdp/pulls,13,8
/instill-ai/vdp/tree/main/asset/lib,11,7
/instill-ai/vdp/blob/main/docker-compose.dev.yml,10,4
/instill-ai/vdp/tree/main/protocol,8,8
/instill-ai/vdp/issues,8,5
/instill-ai/vdp/tree/main/examples/streamlit,8,4
/instill-ai/vdp/tree/main/examples/async/yolov7,7,6
/instill-ai/vdp/blob/main/Makefile,7,4
