url_path,views_total,views_unique
/instill-ai/vdp,306,170
/instill-ai/vdp/releases/tag/v0.15.0-alpha,57,17
/instill-ai/vdp/pulls,54,19
/instill-ai/vdp/actions,38,3
/instill-ai/vdp/releases/edit/v0.15.0-alpha,30,2
/instill-ai/vdp/pull/358,22,1
/instill-ai/vdp/tree/main/examples,19,8
/instill-ai/vdp/releases,19,4
/instill-ai/vdp/blob/main/Makefile,12,4
/instill-ai/vdp/blob/main/.github/CONTRIBUTING.md,10,4
