url_path,views_total,views_unique
/instill-ai/vdp,421,224
/instill-ai/vdp/actions,33,7
/instill-ai/vdp/tree/main/examples/async/yolov7,21,5
/instill-ai/vdp/actions/runs/3094781440,20,2
/instill-ai/vdp/actions/runs/3095297191,15,1
/instill-ai/vdp/tree/main/examples,13,2
/instill-ai/vdp/pulls,10,3
/instill-ai/vdp/tags,9,1
/instill-ai/vdp/actions/runs/3094058770,8,3
/instill-ai/vdp/blob/main/examples/async/yolov7/main.py,8,1
