url_path,views_total,views_unique
/instill-ai/vdp,574,356
/instill-ai/vdp/pulls,40,16
/instill-ai/vdp/tree/main/examples,37,14
/instill-ai/vdp/blob/main/LICENSE,37,11
/instill-ai/vdp/tree/main/test,33,6
/instill-ai/vdp/releases/tag/v0.16.0-alpha,30,9
/instill-ai/vdp/tree/main/model-hub,29,12
/instill-ai/vdp/tree/main/protocol,29,11
/instill-ai/vdp/tree/main/charts/vdp,26,8
/instill-ai/vdp/tree/main/release-please,22,9
